year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1969,CL,大洋ホエールズ,41043824,淵上　澄雄,,6,9.2,0,1,,3.6,42,11,2,6,,0,3,4,4,,,0,0,0.0,0,0
1969,CL,大洋ホエールズ,21223821,森中　千香良,,28,145.2,9,9,,3.39,605,130,17,46,,4,102,55,59,,,3,1,0.5,0,0
1969,CL,大洋ホエールズ,31433824,山下　律夫,,43,202.1,15,11,,2.54,813,149,16,64,,9,149,57,64,,,7,2,0.577,0,0
1969,CL,阪神タイガース,51153825,安部　和春,,1,1.0,0,0,,0.0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1969,CL,阪神タイガース,81183825,伊藤　幸男,,26,109.1,8,4,,2.56,428,83,11,23,,6,61,31,31,,,4,2,0.667,1,0
1969,CL,阪神タイガース,71173822,石床　幹雄,,5,17.0,1,1,,3.71,73,20,0,3,,1,15,7,10,,,0,0,0.5,0,0
1969,CL,阪神タイガース,11313828,植木　一智,,12,24.2,0,2,,4.32,100,22,4,11,,0,11,12,15,,,0,0,0.0,0,0
1969,CL,阪神タイガース,41343824,江夏　豊,,44,258.1,15,10,,1.81,1000,172,17,78,,3,262,52,56,,,17,7,0.6,3,0
1969,CL,阪神タイガース,71373826,奥田　敏輝,,2,2.2,0,0,,0.0,13,3,0,1,,0,2,0,1,,,0,0,0.0,0,0
1969,CL,阪神タイガース,51353821,柿本　実,,23,77.1,3,4,,3.27,310,75,8,8,,6,42,28,31,,,1,1,0.429,0,0
1969,CL,阪神タイガース,51553829,金本　秀夫,,2,5.0,0,0,,10.8,22,8,4,1,,0,2,6,6,,,0,0,0.0,0,0
1969,CL,阪神タイガース,41143822,鏑木　悦純,,3,2.2,0,0,,6.0,13,5,0,1,,0,2,2,2,,,0,0,0.0,0,0
1969,CL,阪神タイガース,11513828,吉良　修一,,1,3.0,0,0,,6.0,13,3,1,2,,0,3,2,2,,,0,0,0.0,0,0
1969,CL,阪神タイガース,51953807,権藤　正利,,28,123.0,10,4,,2.71,490,106,12,31,,1,74,37,41,,,3,0,0.714,0,0
1969,CL,阪神タイガース,91093825,鈴木　皖武,,39,133.1,6,8,,2.17,524,97,14,32,,5,106,32,38,,,2,1,0.429,2,0
1969,CL,阪神タイガース,61963822,久野　剛司,,12,24.2,1,0,,1.08,95,15,0,5,,1,10,3,3,,,1,1,1.0,1,0
1969,CL,阪神タイガース,51453808,村山　実,,35,214.2,12,14,,2.01,842,180,19,38,,7,160,48,58,,,11,1,0.462,0,0
1969,CL,阪神タイガース,33333802,若生　智男,,41,177.1,12,12,,2.75,726,163,14,50,,4,97,54,59,,,8,4,0.5,3,0
1969,CL,広島東洋カープ,91193802,秋本　祐作,,39,78.1,4,2,,1.85,292,53,3,9,,3,45,16,18,,,0,0,0.667,0,0
1969,CL,広島東洋カープ,51153829,安仁屋　宗八,,40,135.1,10,9,,3.53,564,115,16,41,,9,100,53,59,,,4,1,0.526,1,0
1969,CL,広島東洋カープ,01103821,井上　善夫,,7,9.1,0,1,,6.0,49,15,1,5,,2,8,6,6,,,0,0,0.0,1,0
1969,CL,広島東洋カープ,31333825,池田　英俊,,13,20.0,0,2,,2.25,77,17,1,3,,1,14,5,5,,,0,0,0.0,0,0
1969,CL,広島東洋カープ,61363808,大羽　進,,32,117.1,3,9,,3.08,492,115,10,30,,2,48,40,52,,,1,1,0.25,4,0
1969,CL,広島東洋カープ,61563825,大石　弥太郎,,39,117.2,11,8,,2.29,461,87,13,23,,4,73,30,38,,,3,2,0.579,1,0
1969,CL,広島東洋カープ,41543827,城野　勝博,,1,2.0,0,0,,4.5,10,4,1,0,,0,0,1,1,,,0,0,0.0,0,0
1969,CL,広島東洋カープ,21523822,白石　静生,,42,193.1,11,13,,3.45,806,195,22,47,,6,115,74,89,,,8,2,0.458,0,0
1969,CL,広島東洋カープ,51753820,外木場　義郎,,43,304.1,11,20,,2.69,1216,226,24,84,,9,223,91,101,,,15,1,0.355,2,2
1969,CL,広島東洋カープ,41043829,西川　克弘,,6,8.2,0,1,,13.0,49,14,5,8,,1,3,13,14,,,0,0,0.0,0,0
1969,CL,広島東洋カープ,61963824,西本　明和,,25,92.2,5,3,,4.35,386,91,14,22,,4,41,45,48,,,2,0,0.625,2,0
1969,CL,広島東洋カープ,91293820,三好　幸雄,,17,31.1,1,1,,5.52,140,42,5,8,,0,24,19,21,,,0,0,0.5,0,0
1969,CL,広島東洋カープ,41243820,宮本　洋二郎,,12,20.1,0,0,,6.75,94,28,3,6,,0,14,15,16,,,0,0,0.0,0,0
1969,CL,広島東洋カープ,31433821,竜　憲一,,20,39.2,0,1,,3.38,161,39,3,5,,2,26,15,15,,,0,0,0.0,0,0
1969,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,54,133.0,9,6,,2.64,524,110,7,29,,7,95,39,44,,,0,0,0.6,3,0
1969,CL,東京ヤクルトスワローズ,01303825,石戸　四六,,43,233.0,16,13,,3.48,946,224,26,49,,9,96,90,96,,,11,1,0.552,1,1
1969,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,38,203.2,10,16,,3.62,878,202,22,66,,6,129,82,106,,,6,0,0.385,4,0
1969,CL,東京ヤクルトスワローズ,91193829,緒方　勝,,34,55.1,0,0,,2.95,227,52,3,16,,2,26,18,22,,,0,0,0.0,0,0
1969,CL,東京ヤクルトスワローズ,81583808,河村　保彦,,34,92.1,1,9,,5.09,398,91,17,39,,2,40,52,59,,,1,0,0.1,3,0
1969,CL,東京ヤクルトスワローズ,71773829,佐藤　進,,1,3.0,0,0,,3.0,12,3,0,0,,0,4,1,1,,,0,0,0.0,0,0
1969,CL,東京ヤクルトスワローズ,31033825,渋谷　誠司,,11,14.0,0,0,,5.14,66,15,2,6,,3,7,8,9,,,0,0,0.0,1,0
1969,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,14,21.0,0,2,,7.29,93,27,4,8,,0,12,17,18,,,0,0,0.0,0,0
1969,CL,東京ヤクルトスワローズ,11013808,巽　一,,21,57.2,2,4,,5.12,260,69,5,14,,4,51,33,41,,,0,0,0.333,0,0
1969,CL,東京ヤクルトスワローズ,11013828,藤原　真,,32,107.0,9,8,,4.63,461,114,24,29,,3,72,55,62,,,2,0,0.529,0,0
1969,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,43,168.0,8,10,,3.7,707,142,24,60,,13,110,69,84,,,2,0,0.444,4,0
1969,CL,東京ヤクルトスワローズ,41443804,村田　元一,,15,31.0,2,1,,2.03,124,29,4,5,,1,22,7,10,,,0,0,0.667,0,0
1969,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,34,38.2,1,0,,3.23,174,35,0,29,,3,30,14,17,,,0,0,1.0,0,1
